[2024-08-03 14:19:44] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-08-03 14:23:19] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:19] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/readme.txt
[2024-08-03 14:23:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:36; Total: 4152
[2024-08-03 14:23:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:19] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:19] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/screenshot.png
[2024-08-03 14:23:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:35; Total: 4152
[2024-08-03 14:23:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:19] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:19] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/searchform.php
[2024-08-03 14:23:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:34; Total: 4152
[2024-08-03 14:23:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:19] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:19] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/singular.php
[2024-08-03 14:23:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:33; Total: 4152
[2024-08-03 14:23:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/style-rtl.css
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:32; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/style.css
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:31; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/template-parts/content-cover.php
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:30; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/template-parts/content.php
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:29; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/template-parts/entry-author-bio.php
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:28; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/template-parts/entry-header.php
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:27; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/template-parts/featured-image.php
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:26; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/template-parts/footer-menus-widgets.php
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:25; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/template-parts/modal-menu.php
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:24; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/template-parts/modal-search.php
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:23; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/template-parts/navigation.php
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:22; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/template-parts/pagination.php
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:21; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/templates/template-cover.php
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:20; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwenty/templates/template-full-width.php
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:19; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/css/button-outline.css
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:18; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_italic_400.woff2
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:17; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:16; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_700.woff2
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:15; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/fonts/cardo/LICENSE.txt
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:14; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/fonts/instrument-sans/InstrumentSans-Italic-VariableFont_wdth,wght.woff2
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:13; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/fonts/instrument-sans/InstrumentSans-VariableFont_wdth,wght.woff2
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:12; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/fonts/instrument-sans/OFL.txt
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:11; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:10; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/fonts/inter/LICENSE.txt
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:9; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/fonts/jost/Jost-Italic-VariableFont_wght.woff2
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:8; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/fonts/jost/Jost-VariableFont_wght.woff2
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:7; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/fonts/jost/OFL.txt
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:6; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/images/abstract-geometric-art.webp
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:5; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/images/angular-roof.webp
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:4; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/images/art-gallery.webp
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/images/building-exterior.webp
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/images/green-staircase.webp
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:1; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-task.php:44] Status message: [fetch_urls] Fetched 3500 of 4152 pages/files
[2024-08-03 14:23:20] [class-ss-archive-creation-job.php:181] We're not done with the fetch_urls task yet
[2024-08-03 14:23:20] [class-ss-archive-creation-job.php:136] Current task: fetch_urls
[2024-08-03 14:23:20] [class-ss-archive-creation-job.php:153] Performing task: fetch_urls
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:69] Total pages: 4152; Pages remaining: 602
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/images/hotel-facade.webp
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:50; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/images/icon-message.webp
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:49; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/images/museum.webp
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:48; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/images/tourist-and-building.webp
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:47; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:72] URL: D:/Wordpress Websites/app/public/wp-content/themes/twentytwentyfour/assets/images/windows.webp
[2024-08-03 14:23:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:46; Total: 4152
[2024-08-03 14:23:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-08-03 14:23:20] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
